Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_AirTimeFairness,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"enable",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_AutoChannelRefreshPeriod,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_BaseCfg_GlobalMaxAssoc,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"64",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_DeniedMACAddresses,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_EnableDFSChannel,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_MACAddressControlMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"Allow",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_MACAddressesDescription,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_Option82Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_Rx_RateLimit,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_Tx_RateLimit,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU-COM_VirtualIfCfg_MaxAssoc,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"64",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU_COM_ChannelBandWidthExtend,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"20MHz",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU_COM_ChannelWidth,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU_COM_HideFromWeb,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU_COM_IsGuestSSID,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU_PacketsDropped,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.X_ALU_PacketsErrored,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.radiusPassword,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.radiusPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"1812",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.4.radiusServerIp,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0.0.0.0",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.1,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.1.Stats,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.1.Stats.RxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.1.Stats.RxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.1.Stats.TxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.1.Stats.TxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.2,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.2.Stats,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.2.Stats.RxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.2.Stats.RxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.2.Stats.TxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.2.Stats.TxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.3,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.3.Stats,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.3.Stats.RxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.3.Stats.RxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.3.Stats.TxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.3.Stats.TxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.4,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.4.Stats,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.4.Stats.RxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.4.Stats.RxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.4.Stats.TxFailedFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AC.4.Stats.TxFrames,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AccessRule,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.InterimInterval,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.SecondarySecret,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0987654321",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.SecondaryServerIPAddr,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.SecondaryServerPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"1813",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.Secret,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0987654321",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.ServerIPAddr,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0.0.0.0",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Accounting.ServerPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"1813",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Alias,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"cpe-NokiaAlias5",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AllowedIPPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AllowedMACAddresses,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AssociatedDevice,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AuthenticationServiceMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AutoChannelEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AutoChannelSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.AutoRateFallBackEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.BSSID,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"90:75:bc:e4:63:2d",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.BasicAuthenticationMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"None",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.BasicDataTransmitRates,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"6,12,24",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.BasicEncryptionModes,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"None",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.BeaconAdvertisementEnabled,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.BeaconType,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"WPAand11i",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Channel,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"161",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.ChannelsInUse,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"161",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.DeviceOperationMode,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"InfrastructureAccessPoint",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.DistanceFromRoot,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.IEEE11iAuthenticationMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"PSKAuthentication",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.IEEE11iEncryptionModes,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"TKIPandAESEncryption",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.InsecureOOBAccessEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.IsolationEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.KeyPassphrase,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.LocationDescription,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.MACAddressControlEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.MacAddr,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0.0.0.0",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.MaxBitRate,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"Auto",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Name,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"rai0",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.OperationalDataTransmitRates,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"6.0,9.0,12.0,18.0,24.0,36.0,48.0,54.0,6.5,13.0,19.5,27.0,39.0,52.0,58.5,65.0,13.0,27.0,39.0,52.0,78.0,104.0,117.0,130.0,7.2,14.4,21.7,28.9,43.3,57.8,65.0,72.2,14.4,28.9,43.3,57.8,86.7,115.6,130.0,144.4,13.0,27.0,40.5,54.0,81.0,108.0,121.5,135.0,27.0,54.0,81.0,108.0,162.0,216.0,242.0,270.0,15.0,30.0,45.0,60.0,90.0,120.0,135.0,150.0,30.0,60.0,90.0,120.0,180.0,240.0,270.0,300.0,6.5,13.5,19.5,26.0,39.0,52.0,58.5,65.0,78.0,13.5,26.0,39.0,52.0,78.0,104.0,117.0,130.0,156.0,7.2,14.4,21.7,28.9,43.3,57.8,65.0,72.2,86.7,14.4,28.9,43.3,57.8,86.7,115.6,130.0,144.4,173.3,13.5,27.0,40.5,54.0,81.0,108.0,121.5,135.0,162.0,180.0,27.0,54.0,81.0,108.0,162.0,216.0,243.0,270.0,324.0,360.0,15.0,30.0,45.0,60.0,90.0,120.0,135.0,150.0,180.0,200.0,30.0,60.0,90.0,120.0,180.0,240.0,270.0,300.0,360.0,400.0,29.3,58.5,87.8,117.0,175.5,234.0,263.3,292.5,351.0,390.0,58.5,117.0,175.5,243.0,351.0,468.0,526.5,585.0,702.0,780.0,32.5,65.0,97.5,130.0,195.0,260.0,292.5,325.0,390.0,433.3,65.0,130.0,195.0,260.0,390.0,520.0,585.0,650.0,780.0,866.7",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PeerBSSID,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PossibleChannels,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"36,40,44,48,52,56,60,64,100,104,108,112,116,132,136,140,149,153,157,161,165;36,40,44,48,52,56,60,64,100,104,108,112,132,136,149,153,157,161;36,40,44,48,52,56,60,64,100,104,108,112,149,153,157,161",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PossibleDataTransmitRates,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"6.0,9.0,12.0,18.0,24.0,36.0,48.0,54.0,6.5,13.0,19.5,27.0,39.0,52.0,58.5,65.0,13.0,27.0,39.0,52.0,78.0,104.0,117.0,130.0,7.2,14.4,21.7,28.9,43.3,57.8,65.0,72.2,14.4,28.9,43.3,57.8,86.7,115.6,130.0,144.4,13.0,27.0,40.5,54.0,81.0,108.0,121.5,135.0,27.0,54.0,81.0,108.0,162.0,216.0,242.0,270.0,15.0,30.0,45.0,60.0,90.0,120.0,135.0,150.0,30.0,60.0,90.0,120.0,180.0,240.0,270.0,300.0,6.5,13.5,19.5,26.0,39.0,52.0,58.5,65.0,78.0,13.5,26.0,39.0,52.0,78.0,104.0,117.0,130.0,156.0,7.2,14.4,21.7,28.9,43.3,57.8,65.0,72.2,86.7,14.4,28.9,43.3,57.8,86.7,115.6,130.0,144.4,173.3,13.5,27.0,40.5,54.0,81.0,108.0,121.5,135.0,162.0,180.0,27.0,54.0,81.0,108.0,162.0,216.0,243.0,270.0,324.0,360.0,15.0,30.0,45.0,60.0,90.0,120.0,135.0,150.0,180.0,200.0,30.0,60.0,90.0,120.0,180.0,240.0,270.0,300.0,360.0,400.0,29.3,58.5,87.8,117.0,175.5,234.0,263.3,292.5,351.0,390.0,58.5,117.0,175.5,243.0,351.0,468.0,526.5,585.0,702.0,780.0,32.5,65.0,97.5,130.0,195.0,260.0,292.5,325.0,390.0,433.3,65.0,130.0,195.0,260.0,390.0,520.0,585.0,650.0,780.0,866.7",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PreSharedKey,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PreSharedKey.1,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PreSharedKey.1.AssociatedDeviceMACAddress,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PreSharedKey.1.DefaultPreSharedKey,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PreSharedKey.1.KeyPassphrase,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.PreSharedKey.1.PreSharedKey,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.RadioEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.RegulatoryDomain,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"00",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.SSID,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"Anlix-Nokia-1425GA-5G",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.SSIDAdvertisementEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.SSIDIsolate,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Standard,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"a,n,ac",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.BroadcastPacketsReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.BroadcastPacketsSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.DiscardPacketsReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.DiscardPacketsSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.ErrorsReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.ErrorsSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.MulticastPacketsReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.MulticastPacketsSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.WLANConfiguration.5.Stats.UnicastPacketsReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
